distance_to_3_end	read_number
6910	0
6911	0
6912	3.33333333333333
6913	0
6914	0
6915	0
6916	0
6917	0
6918	0.666666666666667
6919	0
6920	1.33333333333333
6921	0
6922	0.666666666666667
6923	0
6924	0
6925	0
6926	0
6927	0
6928	1.72455089820359
6929	0
6930	0
6931	0
6932	0
6933	0.666666666666667
6934	0.666666666666667
6935	0
6936	2.22380952380952
6937	0.666666666666667
6938	0
6939	0
6940	0
6941	0
6942	1
6943	0
6944	0
6945	0
6946	0
6947	0
6948	0
6949	1.33333333333333
6950	0.736842105263158
6951	0
6952	0
6953	2
6954	0
6955	0
6956	0
6957	0
6958	0
6959	0.666666666666667
6960	0
6961	0
6962	0.333333333333333
6963	1.13432835820896
6964	0
6965	0
6966	0
6967	0
6968	0
6969	0
6970	0
6971	0
6972	0
6973	0
6974	0
6975	0
6976	0
6977	0
6978	0
6979	0
6980	0
6981	0
6982	0
6983	0
6984	0
6985	1
6986	1
6987	0
6988	0
6989	0
6990	0.327272727272727
6991	0
6992	0
6993	0
6994	0
6995	0
6996	1.08267716535433
6997	0
6998	0
6999	0
7000	0
7001	0
7002	0
7003	0
7004	0
7005	0
7006	0
7007	0
7008	0
7009	0
7010	0
7011	0
7012	0
7013	0
7014	0
7015	0
7016	0
7017	0
7018	1.03030303030303
7019	0
7020	0
7021	0
7022	0
7023	0
7024	1.21212121212121
7025	0
7026	0
7027	0
7028	0.209876543209877
7029	0
7030	0
7031	0
7032	0
7033	0
7034	1.42857142857143
7035	0
7036	0
7037	0
7038	0
7039	0
7040	0
7041	0
7042	0
7043	0
7044	1.025
7045	0
7046	0
7047	0
7048	0
7049	0
7050	0
7051	0
7052	0
7053	0
7054	0
7055	0
7056	0
7057	0
7058	1
7059	0
7060	0
7061	1.025
7062	0
7063	1.10567514677104
7064	0
7065	0
7066	0
7067	0
7068	0
7069	1.06849315068493
7070	0
7071	0
7072	0
7073	0
7074	1.70547945205479
7075	0
7076	0
7077	0
7078	0
7079	0
7080	0
7081	0
7082	0
7083	0
7084	0
7085	0
7086	0
7087	0
7088	0
7089	0
7090	0
7091	0
7092	0
7093	0
7094	0
7095	0
7096	0
7097	0
7098	0
7099	0.521739130434783
7100	0
7101	0
7102	0
7103	0.209876543209877
7104	0
7105	0
7106	0
7107	0
7108	0
7109	0
7110	0
7111	0
7112	0
7113	1.33333333333333
7114	0
7115	0
7116	0
7117	0
7118	0
7119	0
7120	0
7121	0
7122	0
7123	0
7124	3.42271062271062
7125	0
7126	0
7127	0
7128	0.290697674418605
7129	0
7130	0
7131	0
7132	0
7133	0
7134	0
7135	0.88
7136	0
7137	0
7138	0
7139	0
7140	0
7141	0
7142	1.70547945205479
7143	0
7144	0
7145	0
7146	0
7147	0
7148	0
7149	1.70547945205479
7150	1.70547945205479
7151	0
7152	0
7153	1.09302325581395
7154	0
7155	0
7156	0.956043956043956
7157	1.70547945205479
7158	2.46415206415206
7159	0
7160	0
7161	1.70547945205479
7162	0
7163	1.70547945205479
7164	0
7165	0
7166	0
7167	0
7168	0
7169	1.70547945205479
7170	0
7171	1.70547945205479
7172	0
7173	0
7174	1.70547945205479
7175	1.70547945205479
7176	0
7177	3.41095890410959
7178	1.50810810810811
7179	0
7180	0
7181	5.11643835616438
7182	0
7183	0
7184	0
7185	0
7186	3.41095890410959
7187	0
7188	1.91666666666667
7189	1.70547945205479
7190	6.82191780821918
7191	6.82191780821918
7192	0
7193	0
7194	0
7195	0
7196	3.41095890410959
7197	1.42857142857143
7198	3.41095890410959
7199	0
7200	0
7201	0
7202	2.4961771264734
7203	2.04444444444444
7204	0
7205	0
7206	0
7207	3.41095890410959
7208	0
7209	0
7210	0
7211	0
7212	0
7213	0
7214	0
7215	0
7216	1.70547945205479
7217	0
7218	0
7219	1.70547945205479
7220	1.70547945205479
7221	0
7222	0
7223	0
7224	5.11643835616438
7225	0
7226	5.11643835616438
7227	0.583333333333333
7228	0
7229	0
7230	0
7231	0.88
7232	0
7233	0
7234	0
7235	0
7236	1.70547945205479
7237	2.85714285714286
7238	0
7239	0
7240	0
7241	0
7242	0
7243	6.82191780821918
7244	0
7245	0
7246	0
7247	0
7248	0
7249	0
7250	0
7251	0
7252	0
7253	0
7254	0
7255	0
7256	4.29095890410959
7257	1.70547945205479
7258	0
7259	0.5
7260	1.70547945205479
7261	0
7262	1
7263	1.70547945205479
7264	0
7265	0.574850299401198
7266	0
7267	1.70547945205479
7268	0
7269	0
7270	1.70547945205479
7271	3.16176470588235
7272	0
7273	0
7274	0
7275	0
7276	0
7277	2.29214611872146
7278	1.00540540540541
7279	0
7280	0
7281	0
7282	1.70547945205479
7283	0.36
7284	5.11643835616438
7285	0
7286	0
7287	0
7288	0
7289	0
7290	0
7291	0
7292	5.11643835616438
7293	0
7294	1.70547945205479
7295	0
7296	0
7297	1.50810810810811
7298	0
7299	0.574850299401198
7300	0
7301	0
7302	0
7303	0
7304	0
7305	0
7306	0
7307	0
7308	0
7309	0
7310	0
7311	0
7312	0
7313	0
7314	0
7315	0
7316	0
7317	0
7318	0
7319	0
7320	1.06666666666667
7321	0
7322	0
7323	0
7324	0
7325	0
7326	0
7327	0
7328	0
7329	0
7330	0
7331	0
7332	0
7333	0
7334	0
7335	0
7336	0
7337	0.5
7338	0
7339	0
7340	0
7341	0
7342	0
7343	0
7344	0
7345	0.2
7346	0.5625
7347	0
7348	0
7349	0
7350	0.574850299401198
7351	0
7352	0
7353	0
7354	0
7355	0.5
7356	0
7357	0
7358	0
7359	0.5625
7360	0
7361	0
7362	0.502702702702703
7363	0
7364	0
7365	0
7366	0
7367	0
7368	0
7369	0
7370	0
7371	0
7372	0
7373	0
7374	1.08267716535433
7375	0
7376	2.13889018310581
7377	0
7378	0
7379	0
7380	0
7381	0
7382	1.08267716535433
7383	0
7384	0
7385	0
7386	1.08267716535433
7387	0
7388	0
7389	0
7390	0
7391	0
7392	0
7393	2.16535433070866
7394	0
7395	0
7396	0
7397	0
7398	0
7399	0
7400	0
7401	0
7402	0
7403	0.2
7404	0
7405	0
7406	0
7407	0
7408	0
7409	0.2
7410	0
7411	0
7412	0
7413	0
7414	0
7415	0
7416	0
7417	1.37601049868766
7418	1.08267716535433
7419	0
7420	6.58070866141732
7421	5.26231808731809
7422	0
7423	2.25
7424	1.06849315068493
7425	0
7426	0
7427	0
7428	0
7429	0
7430	2.13698630136986
7431	0
7432	0
7433	0
7434	1.27407407407407
7435	0
7436	0
7437	0
7438	0
7439	0
7440	0
7441	0
7442	0
7443	1.1497005988024
7444	1.1195652173913
7445	1
7446	0
7447	0.5
7448	0
7449	0
7450	0
7451	0
7452	0
7453	0
7454	0
7455	0
7456	0.5
7457	1.59302325581395
7458	0.5
7459	1.09302325581395
7460	0.25
7461	0
7462	0
7463	0
7464	0
7465	0
7466	0
7467	0.774850299401198
7468	0
7469	0
7470	0
7471	0
7472	0
7473	0
7474	0
7475	0
7476	0
7477	0
7478	0
7479	0
7480	0
7481	0
7482	0
7483	0
7484	0
7485	0
7486	0
7487	0
7488	0
7489	0
7490	0
7491	0
7492	0.2
7493	0
7494	0
7495	0
7496	0.5
7497	0
7498	0.7
7499	0.502702702702703
7500	0
7501	0.209876543209877
7502	0
7503	1.02222222222222
7504	0
7505	0
7506	0.392156862745098
7507	0
7508	0
7509	0
7510	0
7511	2.2
7512	0
7513	0
7514	0
7515	0
7516	0
7517	0
7518	0
7519	0
7520	0
7521	1.1195652173913
7522	0
7523	0.458333333333333
7524	0
7525	0
7526	0
7527	0
7528	1.00540540540541
7529	0
7530	0
7531	0
7532	0
7533	0
7534	0
7535	0
7536	0
7537	0.549800796812749
7538	0
7539	0
7540	0
7541	0
7542	0
7543	0.458333333333333
7544	0.458333333333333
7545	0
7546	0
7547	0.574850299401198
7548	0
7549	1.5
7550	25.4684684684685
7551	0
7552	0
7553	0
7554	0
7555	0
7556	0.2
7557	0
7558	0.458333333333333
7559	0.458333333333333
7560	0
7561	0
7562	0
7563	0
7564	0
7565	0
7566	0
7567	0
7568	0
7569	0
7570	0
7571	0.581395348837209
7572	0
7573	0
7574	0
7575	0
7576	0.502702702702703
7577	0.290697674418605
7578	0.956043956043956
7579	0
7580	0
7581	0
7582	0
7583	0
7584	0
7585	0
7586	1.58666666666667
7587	0
7588	0
7589	0
7590	0
7591	0
7592	0.77319587628866
7593	0
7594	0
7595	0
7596	0
7597	0
7598	0
7599	0
7600	0
7601	0
7602	0
7603	0
7604	0
7605	0
7606	0
7607	0
7608	0
7609	1
7610	0
7611	0
7612	0
7613	0
7614	0
7615	0
7616	0
7617	0
7618	0
7619	0
7620	0
7621	0
7622	0.392156862745098
7623	0
7624	0
7625	0
7626	0
7627	0
7628	0
7629	0
7630	0
7631	0
7632	0.574850299401198
7633	0
7634	0
7635	0.857142857142857
7636	0
7637	0
7638	0
7639	0
7640	0
7641	0
7642	0
7643	0
7644	0
7645	0
7646	0
7647	0
7648	0
7649	0
7650	0.9
7651	0
7652	0
7653	0
7654	0
7655	2.2081821547575
7656	0
7657	0
7658	0
7659	0
7660	0
7661	0
7662	0
7663	0
7664	0
7665	1.08510638297872
7666	0.5
7667	0
7668	1
7669	0
7670	0
7671	0
7672	0.25
7673	0
7674	0
7675	0
7676	0
7677	0
7678	0
7679	0
7680	0
7681	1
7682	0
7683	0
7684	0
7685	0
7686	0
7687	0
7688	0
7689	0
7690	0
7691	0
7692	0
7693	0
7694	0
7695	0
7696	0.502702702702703
7697	0
7698	0
7699	0
7700	0
7701	0
7702	0
7703	0
7704	0
7705	1.06666666666667
7706	0
7707	0
7708	1.4
7709	0
7710	0
7711	0
7712	0
7713	0
7714	0
7715	0
7716	0
7717	0
7718	0
7719	0
7720	0
7721	0
7722	0
7723	1
7724	0
7725	0
7726	1.61833333333333
7727	1.50810810810811
7728	0
7729	1.70547945205479
7730	0
7731	0.692307692307692
7732	1.4
7733	0
7734	0
7735	0
7736	0
7737	2.39778714436249
7738	0
7739	0
7740	0
7741	0
7742	0
7743	0
7744	0
7745	1
7746	0
7747	0
7748	0
7749	0
7750	0
7751	0
7752	0
7753	0.25
7754	0
7755	0
7756	0
7757	0
7758	0
7759	1.70547945205479
7760	0
7761	0
7762	0
7763	0
7764	1.08510638297872
7765	0
7766	0
7767	0
7768	0
7769	0
7770	0
7771	0
7772	0
7773	0
7774	0
7775	0
7776	0.938461538461538
7777	0
7778	0
7779	0
7780	0
7781	0
7782	0
7783	0
7784	2.16535433070866
7785	0
7786	0
7787	0
7788	0
7789	0
7790	0.774850299401198
7791	0
7792	0
7793	0
7794	0
7795	0
7796	0
7797	0
7798	1
7799	0
7800	0
7801	0
7802	0
7803	0
7804	0
7805	0.196078431372549
7806	1.00540540540541
7807	4.54996971532405
7808	0
7809	0
7810	0
7811	0.574850299401198
7812	0.209876543209877
7813	0
7814	0
7815	0
7816	0
7817	0.574850299401198
7818	0
7819	0
7820	0
7821	0
7822	0
7823	0
7824	1.025
7825	0.534246575342466
7826	0
7827	0
7828	0
7829	0
7830	0
7831	0
7832	0
7833	0
7834	0
7835	0
7836	0
7837	0
7838	0
7839	0
7840	0
7841	0
7842	0.692307692307692
7843	0.938461538461538
7844	1.70547945205479
7845	0
7846	0
7847	0
7848	0
7849	0
7850	0
7851	0
7852	0
7853	0
7854	0
7855	0
7856	0
7857	1.08510638297872
7858	0
7859	0
7860	2.31958762886598
7861	0
7862	0
7863	0
7864	0
7865	0
7866	0
7867	0
7868	0.25
7869	0
7870	0
7871	1.40218423551757
7872	0
7873	0
7874	0
7875	0
7876	0
7877	0
7878	0.692307692307692
7879	2.79058583503352
7880	0
7881	0
7882	0
7883	0
7884	0
7885	0
7886	0
7887	0
7888	0
7889	0.392156862745098
7890	0
7891	0
7892	0
7893	0
7894	0
7895	0
7896	1.56936936936937
7897	0
7898	0
7899	0
7900	0
7901	0
7902	0
7903	0.45
7904	0
7905	0
7906	0
7907	0
7908	0
7909	1.33333333333333
7910	0
7911	0
7912	0
7913	0
7914	0.293333333333333
7915	1.06666666666667
7916	0
7917	0
7918	0
7919	0
7920	0
7921	0
7922	0
7923	0
7924	3.01621621621622
7925	2.30547945205479
7926	0
7927	0
7928	0
7929	1.70547945205479
7930	0
7931	0
7932	0
7933	0
7934	0
7935	1.50810810810811
7936	0
7937	1.00540540540541
7938	0.574850299401198
7939	0
7940	0
7941	0
7942	0
7943	1.08510638297872
7944	1.06666666666667
7945	0
7946	0
7947	0
7948	0
7949	0
7950	2.51351351351351
7951	0
7952	0
7953	0
7954	0
7955	0.574850299401198
7956	0
7957	0
7958	0.956043956043956
7959	0
7960	0
7961	0
7962	0
7963	0
7964	0.534246575342466
7965	0
7966	0
7967	0
7968	0
7969	0
7970	0
7971	0
7972	0.574850299401198
7973	0.956043956043956
7974	0
7975	0
7976	0
7977	0
7978	0
7979	0.502702702702703
7980	0
7981	0
7982	0.502702702702703
7983	0
7984	0
7985	0
7986	0
7987	0
7988	0
7989	1.57142857142857
7990	0
7991	0
7992	0
7993	0
7994	0
7995	0.692307692307692
7996	0
7997	0
7998	0
7999	0
8000	0
8001	0
8002	1.025
8003	0
8004	1.70547945205479
8005	2.05555555555556
8006	0
8007	0
8008	2.23913043478261
8009	0
8010	1.1195652173913
8011	0.502702702702703
8012	0.666666666666667
8013	0
8014	0
8015	1.27179487179487
8016	0
8017	0
8018	0
8019	0
8020	0
8021	0
8022	0
8023	0.574850299401198
8024	0
8025	0
8026	0
8027	0
8028	0
8029	0.956043956043956
8030	1.70833333333333
8031	0
8032	0
8033	2.25
8034	0.45
8035	0
8036	1.125
8037	0
8038	0
8039	1.125
8040	0
8041	0
8042	0
8043	0
8044	0
8045	0
8046	0
8047	0
8048	0
8049	1.1497005988024
8050	0
8051	0
8052	0
8053	0
8054	0
8055	0
8056	0
8057	0
8058	0.502702702702703
8059	0.956043956043956
8060	0
8061	0
8062	0
8063	0
8064	0
8065	0
8066	0.586666666666667
8067	0
8068	0.45
8069	0
8070	0
8071	0
8072	0
8073	0
8074	0
8075	0
8076	0
8077	0
8078	0
8079	0
8080	0
8081	0
8082	0
8083	0
8084	0
8085	0
8086	0
8087	0
8088	0
8089	0
8090	1.08267716535433
8091	0
8092	0
8093	0
8094	0
8095	0
8096	0
8097	0.502702702702703
8098	1.00540540540541
8099	0
8100	0
8101	0
8102	0
8103	0
8104	0
8105	0
8106	0
8107	0
8108	0
8109	0
8110	0
8111	0
8112	0
8113	1.08267716535433
8114	0
8115	0
8116	1.1497005988024
8117	0
8118	0
8119	0
8120	0
8121	0
8122	0
8123	0
8124	0
8125	0
8126	0
8127	0
8128	0
8129	0
8130	0
8131	0
8132	0
8133	0
8134	0
8135	1.83603603603604
8136	0
8137	0
8138	0
8139	0
8140	0.574850299401198
8141	0
8142	0
8143	0
8144	0
8145	0
8146	0
8147	0
8148	0
8149	0
8150	0
8151	0
8152	0
8153	0
8154	0
8155	0.502702702702703
8156	0
8157	0
8158	0
8159	0
8160	4.25531914893617
8161	0
8162	0
8163	0
8164	0
8165	0.254098360655738
8166	0
8167	0
8168	0
8169	0
8170	0
8171	0
8172	0
8173	0
8174	0
8175	0
8176	0
8177	0
8178	0
8179	0
8180	0
8181	0
8182	0
8183	0
8184	0
8185	3.25531914893617
8186	1.06849315068493
8187	0
8188	0
8189	0
8190	0
8191	0.574850299401198
8192	0
8193	0
8194	0
8195	0
8196	0
8197	0.574850299401198
8198	0
8199	0.45
8200	0
8201	0
8202	0
8203	0
8204	0
8205	0
8206	0.293333333333333
8207	0.290697674418605
8208	1.02222222222222
8209	0
8210	0
8211	0
8212	0
8213	0
8214	0
8215	0
8216	0
8217	0
8218	0
8219	0
8220	0.574850299401198
8221	0
8222	0
8223	1.08510638297872
8224	0
8225	0.439024390243902
8226	0
8227	0
8228	0
8229	1.50810810810811
8230	0
8231	0
8232	0
8233	0
8234	0
8235	0
8236	0
8237	0
8238	0
8239	0
8240	0
8241	1
8242	0
8243	0
8244	0
8245	0
8246	0.3125
8247	0
8248	2
8249	0
8250	0.9375
8251	0
8252	0
8253	0
8254	1
8255	4
8256	0
8257	0
8258	0
8259	0
8260	0
8261	0
8262	0
8263	0
8264	0
8265	0
8266	0
8267	0
8268	0
8269	0
8270	0
8271	0
8272	1
8273	1
8274	0
8275	5.07692307692308
8276	1.01960784313725
8277	0
8278	0
8279	0
8280	0
8281	0
8282	0
8283	0
8284	0
8285	0
8286	0
8287	0
8288	0
8289	0
8290	0
8291	0
8292	1
8293	0
8294	0
8295	0
8296	0
8297	0
8298	0
8299	0
8300	0
8301	0
8302	0
8303	0
8304	0
8305	0
8306	0
8307	0
8308	0
8309	0
8310	1.01960784313725
8311	2.01960784313725
8312	0
8313	0
8314	0.88
8315	0
8316	0
8317	0
8318	0
8319	0
8320	0
8321	0
8322	0
8323	0
8324	0
8325	1.06849315068493
8326	0.88
8327	0
8328	0
8329	0
8330	0
8331	0
8332	0
8333	0
8334	0
8335	0
8336	0
8337	1.08510638297872
8338	1
8339	0
8340	3
8341	0
8342	1.70547945205479
8343	0
8344	0
8345	0
8346	0
8347	0
8348	0
8349	0
8350	3
8351	0
8352	0
8353	0
8354	0
8355	0
8356	0
8357	0
8358	0.586666666666667
8359	0
8360	0.3125
8361	0
8362	0
8363	0
8364	0
8365	0.878048780487805
8366	0
8367	0.432432432432432
8368	0
8369	0
8370	0
8371	0
8372	0
8373	0
8374	0
8375	0
8376	0
8377	0
8378	0
8379	1.50810810810811
8380	1.50810810810811
8381	0
8382	0
8383	0
8384	0
8385	0
8386	0
8387	0
8388	0
8389	0
8390	0
8391	0
8392	0
8393	0
8394	0
8395	0
8396	0
8397	0.5
8398	0
8399	0
8400	0
8401	0
8402	0
8403	0
8404	0
8405	0
8406	0
8407	0
8408	0
8409	0
8410	0
8411	0
8412	10.1538461538462
8413	0
8414	0
8415	0.586666666666667
8416	0
8417	0
8418	0
8419	0
8420	0
8421	0
8422	0
8423	0
8424	0
8425	0
8426	0
8427	0
8428	0
8429	0
8430	0
8431	0
8432	0
8433	0
8434	0
8435	0
8436	0
8437	0
8438	0
8439	0
8440	0
8441	0
8442	0
8443	1.02380952380952
8444	0
8445	1.1497005988024
8446	0
8447	0
8448	0
8449	0
8450	0
8451	0
8452	1.50810810810811
8453	0
8454	0
8455	0
8456	0
8457	1.59445814253845
8458	0.824701195219123
8459	0.419753086419753
8460	0
8461	5.07692307692308
8462	0
8463	0.574850299401198
8464	0
8465	0
8466	0
8467	0
8468	0
8469	0
8470	0
8471	0
8472	0
8473	0
8474	0
8475	0
8476	0
8477	1.33333333333333
8478	0
8479	0
8480	0
8481	0
8482	0
8483	0
8484	0.574850299401198
8485	0
8486	0
8487	0
8488	0
8489	0
8490	0.574850299401198
8491	0
8492	0.209876543209877
8493	0
8494	0
8495	0
8496	0
8497	0
8498	1.31714285714286
8499	0
8500	0.574850299401198
8501	0
8502	0
8503	0
8504	0
8505	0
8506	0
8507	0
8508	0
8509	0
8510	0
8511	0
8512	0
8513	0
8514	0
8515	0
8516	0
8517	0
8518	0
8519	0
8520	0.5
8521	7.16176470588235
8522	0
8523	0
8524	0
8525	0
8526	0
8527	0
8528	0.439024390243902
8529	1.70547945205479
8530	0
8531	0
8532	0
8533	0
8534	0
8535	0
8536	0
8537	0
8538	0
8539	0
8540	0
8541	0.209876543209877
8542	0
8543	0
8544	0
8545	0
8546	0
8547	0
8548	0
8549	0
8550	0
8551	0
8552	0
8553	0
8554	0
8555	1.31555555555556
8556	0.878048780487805
8557	0
8558	0
8559	0
8560	0
8561	2.05555555555556
8562	0
8563	0
8564	0.833333333333333
8565	0
8566	0
8567	0
8568	0
8569	1
8570	0
8571	0
8572	0
8573	0
8574	0
8575	0
8576	0
8577	1.00649350649351
8578	1.02222222222222
8579	0.9
8580	3.35869565217391
8581	0
8582	0
8583	0
8584	0
8585	0
8586	0
8587	0
8588	0
8589	0
8590	0.290697674418605
8591	0
8592	0.209876543209877
8593	0
8594	0
8595	0
8596	0
8597	0
8598	0
8599	0
8600	0
8601	0
8602	0
8603	0
8604	0
8605	0
8606	0
8607	0
8608	0
8609	0
8610	2.54035433070866
8611	0
8612	0
8613	0
8614	0
8615	0
8616	0
8617	0
8618	0
8619	0
8620	0
8621	0
8622	0
8623	0.209876543209877
8624	0
8625	0
8626	0
8627	0
8628	0
8629	0
8630	0
8631	0
8632	0
8633	0
8634	1.00649350649351
8635	0
8636	0
8637	0
8638	0
8639	0
8640	1.8
8641	0
8642	0
8643	0
8644	0.209876543209877
8645	0
8646	0
8647	0
8648	0
8649	0
8650	0
8651	1.1195652173913
8652	0
8653	0
8654	0
8655	0
8656	0
8657	0
8658	0
8659	0
8660	3.16176470588235
8661	0
8662	0
8663	0
8664	0.872093023255814
8665	2.16535433070866
8666	0
8667	0
8668	0.878048780487805
8669	0.872093023255814
8670	0
8671	0
8672	0
8673	0
8674	0
8675	0
8676	0
8677	0
8678	0
8679	0
8680	0
8681	0
8682	0
8683	0
8684	0
8685	1.70547945205479
8686	0
8687	0
8688	0
8689	0
8690	0
8691	0
8692	0
8693	0
8694	0
8695	0
8696	0.878048780487805
8697	0
8698	0
8699	0
8700	0
8701	0
8702	1.07692307692308
8703	0.538461538461538
8704	0
8705	0
8706	0
8707	0
8708	0
8709	0
8710	1.02222222222222
8711	0
8712	0
8713	0
8714	0
8715	1.02222222222222
8716	0
8717	0
8718	0
8719	0
8720	0
8721	0
8722	0
8723	0
8724	0
8725	0
8726	0
8727	1.02222222222222
8728	0
8729	0
8730	0
8731	0
8732	0
8733	0
8734	0
8735	0
8736	0
8737	0
8738	0
8739	0
8740	0.581395348837209
8741	0
8742	0
8743	0
8744	0
8745	0
8746	0.179487179487179
8747	0
8748	0
8749	0
8750	0
8751	0.692307692307692
8752	0
8753	0.5
8754	0
8755	0
8756	0
8757	0
8758	0
8759	0
8760	0
8761	0.290697674418605
8762	0
8763	0
8764	0
8765	0
8766	0
8767	0
8768	0.588888888888889
8769	4.11111111111111
8770	0
8771	0
8772	0
8773	0
8774	0
8775	0
8776	0
8777	0
8778	0
8779	0
8780	0
8781	0
8782	0
8783	0
8784	0
8785	0
8786	0
8787	2.38461538461538
8788	0
8789	0
8790	0
8791	0
8792	0
8793	0
8794	0
8795	0
8796	0
8797	0
8798	0
8799	0
8800	0
8801	0
8802	0
8803	0
8804	0
8805	0
8806	0
8807	0
8808	0
8809	1.02222222222222
8810	0
8811	2.01298701298701
8812	0
8813	0
8814	0
8815	0.588888888888889
8816	0
8817	0
8818	0
8819	0
8820	0
8821	0
8822	0
8823	0
8824	0
8825	0.336206896551724
8826	0.857142857142857
8827	0
8828	0
8829	0
8830	0
8831	0
8832	0
8833	0
8834	0
8835	0
8836	0
8837	0
8838	0
8839	0
8840	2.21212121212121
8841	0
8842	0
8843	0
8844	0
8845	0
8846	0
8847	0
8848	0
8849	0
8850	0
8851	1.19230769230769
8852	0
8853	0
8854	1
8855	0
8856	0
8857	0
8858	0
8859	0.439024390243902
8860	0
8861	0
8862	0
8863	0
8864	0.574850299401198
8865	0
8866	0
8867	0
8868	0
8869	0
8870	0
8871	0
8872	1.21212121212121
8873	0
8874	0
8875	0
8876	0
8877	0
8878	0
8879	0
8880	0.672413793103448
8881	0
8882	0
8883	0
8884	0
8885	0
8886	0
8887	0.439024390243902
8888	0
8889	0
8890	0
8891	0
8892	0
8893	0
8894	0
8895	0
8896	0
8897	0
8898	0
8899	0
8900	0
8901	0
8902	0
8903	0
8904	0
8905	0
8906	0
8907	0
8908	0
8909	0
8910	0
8911	0.666666666666667
8912	0
8913	0.666666666666667
8914	0
8915	0
8916	1.08267716535433
8917	0
8918	0
8919	0
8920	0
8921	0
8922	0
8923	0
8924	0
8925	0
8926	0
8927	0
8928	0
8929	0
8930	0
8931	25.4684684684685
8932	0
8933	0
8934	25.4684684684685
8935	0
8936	0
8937	0
8938	0
8939	0
8940	0
8941	0
8942	0
8943	1
8944	0.6
8945	0
8946	0
8947	0
8948	0
8949	0
8950	0
8951	0
8952	0
8953	0
8954	0
8955	0
8956	0
8957	0
8958	0
8959	0
8960	0
8961	0
8962	0
8963	0
8964	0
8965	0
8966	0
8967	0
8968	0
8969	0.5
8970	0
8971	1.08267716535433
8972	0
8973	0
8974	0
8975	0
8976	0.458333333333333
8977	0
8978	0
8979	0
8980	0
8981	0
8982	0
8983	0
8984	0
8985	0
8986	0
8987	0
8988	0
8989	0
8990	0
8991	0
8992	0
8993	0
8994	0
8995	0
8996	0
8997	0
8998	0
8999	0.666666666666667
9000	1.6969696969697
9001	0
9002	0.666666666666667
9003	0
9004	0
9005	0
9006	0
9007	0
9008	0
9009	0
9010	0
9011	0
9012	0
9013	0
9014	0
9015	0
9016	0
9017	0
9018	0
9019	0
9020	0
9021	0
9022	0
9023	0
9024	0
9025	0
9026	0
9027	0
9028	0
9029	0
9030	0
9031	0
9032	0
9033	0
9034	0
9035	0
9036	0
9037	0
9038	0.5
9039	0
9040	0
9041	0
9042	0
9043	0
9044	0
9045	1
9046	0
9047	0
9048	0
9049	1.09302325581395
9050	0
9051	0.290697674418605
9052	1.21311475409836
9053	0
9054	0
9055	0
9056	0
9057	0
9058	0
9059	0
9060	0
9061	0
9062	0
9063	0
9064	0
9065	0
9066	0
9067	0
9068	0
9069	0
9070	1.1195652173913
9071	0
9072	0
9073	0
9074	1.00666666666667
9075	0
9076	0
9077	0
9078	0
9079	0
9080	0
9081	0
9082	0
9083	0
9084	0
9085	0.293333333333333
9086	0
9087	0
9088	0
9089	0.666666666666667
9090	0
9091	0
9092	0
9093	0.209876543209877
9094	0
9095	0
9096	0
9097	0
9098	0
9099	0
9100	0
9101	0
9102	0
9103	0
9104	0
9105	0.25
9106	0
9107	0
9108	0
9109	0
9110	0
9111	0
9112	0.458333333333333
9113	0
9114	0
9115	0
9116	0
9117	1.45666666666667
9118	0.574850299401198
9119	1.09302325581395
9120	1.09302325581395
9121	1.1195652173913
9122	0
9123	0
9124	0.209876543209877
9125	1.1195652173913
9126	0
9127	0
9128	0
9129	0
9130	0
9131	0
9132	0
9133	0
9134	0
9135	0
9136	0
9137	0
9138	0
9139	1
9140	0
9141	0
9142	0
9143	1.04347826086957
9144	0.666666666666667
9145	0.666666666666667
9146	0
9147	0.666666666666667
9148	0
9149	0
9150	0
9151	0
9152	0
9153	0
9154	0
9155	0
9156	1.03174603174603
9157	0
9158	0
9159	0
9160	0
9161	0
9162	0
9163	0
9164	0
9165	0
9166	0
9167	0
9168	0
9169	0
9170	0
9171	0
9172	0
9173	0
9174	0
9175	0
9176	0.666666666666667
9177	0
9178	0
9179	0
9180	0
9181	0
9182	0
9183	0
9184	0
9185	0
9186	0
9187	0
9188	0
9189	0
9190	0
9191	0
9192	0
9193	0
9194	0
9195	0.45
9196	0
9197	0
9198	0
9199	0
9200	0
9201	0
9202	0
9203	0
9204	0
9205	0
9206	0.293333333333333
9207	0
9208	0.179487179487179
9209	0
9210	0
9211	0.666666666666667
9212	0
9213	0
9214	0
9215	0
9216	1
9217	0
9218	0
9219	0
9220	0
9221	0
9222	0
9223	0
9224	0
9225	0
9226	0
9227	0
9228	0
9229	2
9230	0
9231	0.293333333333333
9232	0
9233	0
9234	0.666666666666667
9235	0
9236	0.666666666666667
9237	0
9238	0
9239	0
9240	7.5
9241	0
9242	0
9243	0
9244	0
9245	0
9246	1.00666666666667
9247	0
9248	0
9249	0
9250	0
9251	0
9252	0
9253	0
9254	0
9255	0
9256	0
9257	0
9258	0
9259	0
9260	0
9261	0
9262	0
9263	0
9264	0
9265	0
9266	0
9267	0
9268	0
9269	0
9270	0
9271	0
9272	0
9273	0
9274	0
9275	0
9276	0
9277	0
9278	0
9279	0
9280	0
9281	0
9282	0
9283	0
9284	0
9285	0
9286	0
9287	0
9288	0.666666666666667
9289	0
